,rectype,issueid,project_owner,project_name,actor,time,text,action,title
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1438,nilearn,nilearn,acamargofb,2017-04-10 18:22:51,"Hi Nilearn experts:

I am trying to create mask and apply it to a T1 image (just for check it is correct) and I having problems,

Here is the code with the error:


fmri_gm_norm = '/home/brain/Downloads/Audrey_Vanhaudenhuise/T1/mni_icbm152_gm_tal_nlin_sym_09a.nii'
T1 = '/home/brain/Downloads/Audrey_Vanhaudenhuise/T1/T1.nii'

# Creating the mask
from nilearn.input_data import NiftiMasker
masker = NiftiMasker(mask_strategy='epi',
                     mask_args=dict(upper_cutoff=.9, lower_cutoff=.4,
                                    opening=False))                                   
masker.fit()


## Applying the mask to T1
T1_masked = masker.transform(T1)


TypeError: Data given cannot be loaded because it is not compatible with nibabel format:
None",start issue,Problems creating a mask
2,issue_closed,1438,nilearn,nilearn,KamalakerDadi,2017-06-23 00:52:52,,closed issue,Problems creating a mask
3,issue_comment,1438,nilearn,nilearn,acamargofb,2017-04-11 16:18:46,"Thanks a lot,  it works :)",,
4,issue_comment,1438,nilearn,nilearn,KamalakerDadi,2017-04-10 19:56:14,"You should be using like this:
Step 1: I am trying to create mask

```python
fmri_gm_norm = '/home/brain/Downloads/Audrey_Vanhaudenhuise/T1/mni_icbm152_gm_tal_nlin_sym_09a.nii'
T1 = '/home/brain/Downloads/Audrey_Vanhaudenhuise/T1/T1.nii'

from nilearn.input_data import NiftiMasker
masker = NiftiMasker(mask_strategy='epi',
mask_args=dict(upper_cutoff=.9, lower_cutoff=.4,
opening=False))
masker.fit(fmri_gm_norm)
```
Step 2: and apply it to a T1 image
```python
# You should `fit` your mask image first and then should be using to transform
# your T1.

data = masker.transform(T1) 
```

Hope this helps.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1430,nilearn,nilearn,SylvainLan,2017-04-05 11:16:35,"#1193 
I didn't know if you wanted to keep the possibility to have the mask as a ndaray so to be sure I kept it, but can be removed. ",start issue,find_xyz_cut can take 3d niimg-like object as mask #1193
2,issue_closed,1430,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:56:19,,closed issue,find_xyz_cut can take 3d niimg-like object as mask #1193
3,pull_request_title,1430,nilearn,nilearn,SylvainLan,2017-04-05 11:16:35,"#1193 
I didn't know if you wanted to keep the possibility to have the mask as a ndaray so to be sure I kept it, but can be removed. ",a42076f5b3257e8734549646215fe29b326099f5,find_xyz_cut can take 3d niimg-like object as mask #1193
4,issue_comment,1430,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:54:41,I added a whats_new and merged.,,
5,issue_comment,1430,nilearn,nilearn,codecov[bot],2017-04-06 08:35:16,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=h1) Report
> Merging [#1430](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/87c12efe14c005f1c916f76358639b55a306fb06?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1430/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1430      +/-   ##
==========================================
+ Coverage   94.51%   94.51%   +<.01%     
==========================================
  Files         118      118              
  Lines       13470    13477       +7     
==========================================
+ Hits        12731    12738       +7     
  Misses        739      739
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/find\_cuts.py](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9maW5kX2N1dHMucHk=) | `90.64% <100%> (+0.27%)` | :arrow_up: |
| [nilearn/plotting/tests/test\_find\_cuts.py](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X2ZpbmRfY3V0cy5weQ==) | `100% <100%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=footer). Last update [87c12ef...a42076f](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",,
6,issue_comment,1430,nilearn,nilearn,bthirion,2017-04-06 16:53:29,LGTM. Need to check the failures though.,,
7,issue_comment,1430,nilearn,nilearn,KamalakerDadi,2017-04-07 08:19:47,"Regarding failure: You may have forgotten to address this test function related to mask to be replaced by mask_img. 

```nilearn.plotting.tests.test_find_cuts.test_find_cuts_empty_mask_no_crash```",,
8,issue_comment,1430,nilearn,nilearn,bthirion,2017-04-13 09:36:49,LGTM.,,
9,issue_comment,1430,nilearn,nilearn,KamalakerDadi,2017-05-23 09:44:05,"There's a change of public API. I (@GaelVaroquaux, borrowing @KamalakerDadi's computer) think that it is fine, because people seldom pass a mask, but we should specify it in the whats_new.rst.",,
10,pull_request_commit_comment,1430,nilearn,nilearn,KamalakerDadi,2017-04-06 08:05:02,"This parameter should take only Nifti images and should be renamed from mask -> mask_img.

```mask_img : 3D Nifti1Image, optional```

Should be added a bit of documentation as,  ""An optional brain mask, provided mask_img should not be empty.""",a42076f5b3257e8734549646215fe29b326099f5,"(None, '', u'nilearn/plotting/find_cuts.py')"
11,pull_request_commit_comment,1430,nilearn,nilearn,KamalakerDadi,2017-04-06 08:09:17,"We should be doing this on the top. First, checking if it is a valid Nifti image in 3D and second using _safe_get_data on mask image to convert to data numpy array. Rest should do the job by itself. Tell me if I miss something here ?

 I think this snippet should be added on top after ```data = _safe_get_data(img)``` at line 55.
```python
mask_img=check_niimg_3d(mask_img)
mask = _safe_get_data(mask_img)
```",a42076f5b3257e8734549646215fe29b326099f5,"(None, '', u'nilearn/plotting/find_cuts.py')"
12,pull_request_commit_comment,1430,nilearn,nilearn,AlexandreAbraham,2017-04-13 09:51:20,"Do we really have the guarantee that img and mask_img are in the same space? We should at least check it, and at best raise an error or do a resampling if not.",a42076f5b3257e8734549646215fe29b326099f5,"(26, '', u'nilearn/plotting/find_cuts.py')"
13,pull_request_commit,1430,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-05 10:02:09,find_xyz_cut can take 3d niimg-like object as mask,441ea5fed6ced255b1ba7a3c535f8bcb9f2b5054,
14,pull_request_commit,1430,nilearn,nilearn,SylvainLan,2017-04-06 08:35:19,fix PR,3d8fe5d06fd821746b3b851db438d7a48db5d7e0,
15,pull_request_commit,1430,nilearn,nilearn,SylvainLan,2017-04-06 08:36:59,fix PR,99b068cc9b8f1d1402eff5321196f76b5ad63109,
16,pull_request_commit,1430,nilearn,nilearn,SylvainLan,2017-04-06 09:44:11,modify the test to fit the new signature,048fb831addc0808acad4b45da8c0ed079fa50e1,
17,pull_request_commit,1430,nilearn,nilearn,SylvainLan,2017-04-12 09:46:28,change test to fit the new signature,200b27fdf0f5583255d44e67620927d1c14f16eb,
18,pull_request_commit,1430,nilearn,nilearn,SylvainLan,2017-04-14 07:34:48,check mask_img and img live in the same space,fd8959a8559d4711016f536cc055a6fb57d83d84,
19,pull_request_commit,1430,nilearn,nilearn,SylvainLan,2017-04-14 08:03:35,typo,2215caad8583ef088af32786cb15c8e638783429,
20,pull_request_commit,1430,nilearn,nilearn,SylvainLan,2017-04-14 08:04:34,typo,a42076f5b3257e8734549646215fe29b326099f5,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1429,nilearn,nilearn,SylvainLan,2017-04-05 07:48:16,#1426 ,start issue,Minor changes in the doc
2,issue_closed,1429,nilearn,nilearn,SylvainLan,2017-04-06 07:28:24,,closed issue,Minor changes in the doc
3,pull_request_title,1429,nilearn,nilearn,SylvainLan,2017-04-05 07:48:16,#1426 ,dc991f888f7d4d873771db06243721021a58621b,Minor changes in the doc
4,issue_comment,1429,nilearn,nilearn,codecov[bot],2017-04-05 07:48:19,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1429?src=pr&el=h1) Report
> Merging [#1429](https://codecov.io/gh/nilearn/nilearn/pull/1429?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/87c12efe14c005f1c916f76358639b55a306fb06?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1429/graphs/tree.svg?width=650&token=KpYArSdyXv&height=150&src=pr)](https://codecov.io/gh/nilearn/nilearn/pull/1429?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #1429   +/-   ##
=======================================
  Coverage   94.51%   94.51%           
=======================================
  Files         118      118           
  Lines       13470    13470           
=======================================
  Hits        12731    12731           
  Misses        739      739
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1429?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1429?src=pr&el=footer). Last update [87c12ef...da26bb6](https://codecov.io/gh/nilearn/nilearn/pull/1429?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",,
5,issue_comment,1429,nilearn,nilearn,codecov[bot],2017-04-05 07:48:20,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1429?src=pr&el=h1) Report
> Merging [#1429](https://codecov.io/gh/nilearn/nilearn/pull/1429?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/87c12efe14c005f1c916f76358639b55a306fb06?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1429/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1429?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #1429   +/-   ##
=======================================
  Coverage   94.51%   94.51%           
=======================================
  Files         118      118           
  Lines       13470    13470           
=======================================
  Hits        12731    12731           
  Misses        739      739
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1429?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1429?src=pr&el=footer). Last update [87c12ef...dc991f8](https://codecov.io/gh/nilearn/nilearn/pull/1429?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",,
6,issue_comment,1429,nilearn,nilearn,KamalakerDadi,2017-04-05 13:37:13,"In ```doc/building_blocks/manual_pipeline.rst```, we should change name ```dataset``` to ```haxby_dataset``` to be in consistent with the example ```examples/plot_decoding_tutorial.py``` we are pointing to. Sample code is a bit of mix of both names dataset and haxby_dataset.

Also, section ""6.1.1.3. Masking the data: from 4D image to 2D array"" should be moved to above ""6.1.1.2. Loading non image data: experiment description"". The reason is in between we have conditioning applied to the masked dataset (fmri_masked) restricting to face vs cat labels which is done before masking. This might confuse users if they have followed the code snippets. 

Any thoughts on this ? ping @GaelVaroquaux @bthirion ",,
7,issue_comment,1429,nilearn,nilearn,SylvainLan,2017-04-06 07:28:24,Close PR after comment from @GaelVaroquaux in PR #1432,,
8,pull_request_commit,1429,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-03 15:48:29,corrected some few typos,708d5effc6b37f1cbb9282875d8fa2bcc2f2a708,
9,pull_request_commit,1429,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-03 15:49:05,corrected some few typos,a4448c2996b678760589db7b57f6df34a476cbb8,
10,pull_request_commit,1429,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-03 15:49:46,corrected some few typos,458ea2386b325409effa19f090bbee3e25e4542a,
11,pull_request_commit,1429,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-03 15:53:41,the Warning does not make sense regarding the code in the documentation,da26bb682cc01fb585811ae094649efa7823b942,
12,pull_request_commit,1429,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-05 07:52:08,minor changes,dc991f888f7d4d873771db06243721021a58621b,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1427,nilearn,nilearn,SylvainLan,2017-04-03 15:59:10,,start issue,Fix doc
2,issue_closed,1427,nilearn,nilearn,SylvainLan,2017-04-05 13:11:08,,closed issue,Fix doc
3,pull_request_title,1427,nilearn,nilearn,SylvainLan,2017-04-03 15:59:10,,747356844dcbe5f14607dfd02ac698d11d80309e,Fix doc
4,issue_comment,1427,nilearn,nilearn,codecov[bot],2017-04-03 17:27:22,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1427?src=pr&el=h1) Report
> Merging [#1427](https://codecov.io/gh/nilearn/nilearn/pull/1427?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/87c12efe14c005f1c916f76358639b55a306fb06?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1427/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1427?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #1427   +/-   ##
=======================================
  Coverage   94.51%   94.51%           
=======================================
  Files         118      118           
  Lines       13470    13470           
=======================================
  Hits        12731    12731           
  Misses        739      739
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1427?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1427?src=pr&el=footer). Last update [87c12ef...7473568](https://codecov.io/gh/nilearn/nilearn/pull/1427?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",,
5,issue_comment,1427,nilearn,nilearn,bthirion,2017-04-03 21:19:35,LGTM.,,
6,issue_comment,1427,nilearn,nilearn,KamalakerDadi,2017-04-05 07:44:58,"I think the best way is to keep fixes related to doc, API, examples separate so that it will make reviewing easy.",,
7,issue_comment,1427,nilearn,nilearn,SylvainLan,2017-04-05 13:11:08,redundant PR with #1429 ,,
8,pull_request_commit_comment,1427,nilearn,nilearn,KamalakerDadi,2017-04-05 07:50:58,tests are failing because of this change. You have any issue or idea behind this change ? Because I could not understand it properly.,747356844dcbe5f14607dfd02ac698d11d80309e,"(5, '', u'nilearn/decomposition/canica.py')"
9,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-03 15:48:29,corrected some few typos,708d5effc6b37f1cbb9282875d8fa2bcc2f2a708,
10,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-03 15:49:05,corrected some few typos,a4448c2996b678760589db7b57f6df34a476cbb8,
11,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-03 15:49:46,corrected some few typos,458ea2386b325409effa19f090bbee3e25e4542a,
12,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-03 15:53:41,the Warning does not make sense regarding the code in the documentation,da26bb682cc01fb585811ae094649efa7823b942,
13,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-04 07:39:01,added the first lines of the code (introduction to fMRI decoding) so that the lines are executable in a straightforward way in all this part,c89f032e46135d3cd1edf0283e07cb8400a6aa6a,
14,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-04 07:47:58,change the name of the object to correspond to the ones in the documentation part A decoding tutorial,7177b7ef768368804bd6ba3e2a9808dc0a049cb1,
15,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-04 08:00:53,"the add-after was put a line too late, corrected it",e8bcee596ca35905cadcc1b96f8647ea4265eae6,
16,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-04 08:05:40,hard coded the n_jobs param to be able to run the code in the doc Searchlight,0c0d8c2b0aa879fed1c427a924b6db405faed6c5,
17,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-04 08:12:01,change the beginning of the code inclusion to be run from in a straightforward way from the documentation,cce6da929d85a6e5f9abd574f27d3007ba1d0a43,
18,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-04 08:24:35,changed the code lines to suit to the actual code in examples and to be run in a straightforward way,299439ef3326069871b3ee8f6a192637c790bc2e,
19,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-04 08:57:15,change the start from the included library to be able to run it directly,f7f93c30b488e2336a8dd457c321cee16c2b1e1b,
20,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-04 09:01:15,remove redundant lines,0987721241eaf8a8cc7c0060059f5193825f3690,
21,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-04 09:06:01,this piece of code is not very relevant without the data loading,3907017c72e1031d01eecaa637d9b062dcea67ef,
22,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-04 09:21:35,add some lines to be able to run the code firectly,3008cbc05f3582ccfddd2ef48079298ad0bb8e45,
23,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-04 09:35:03,added a line to be able to run the code directly,fc4d4f2271ecf496d98c6a4b5b0662d99cfc423a,
24,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-04 09:37:20,added a line to be able to run the code directly,31c84d0e040cf15cb779f015492946888e07ab71,
25,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-04 15:47:29,check that the threshold is not above the number of maps,e29b237f5ad7f7ff20469ff186b0b5b10ce85b14,
26,pull_request_commit,1427,nilearn,nilearn,sylvain@dhcp-147-251.via.ecp.fr,2017-04-04 16:20:49,minor,747356844dcbe5f14607dfd02ac698d11d80309e,
