,rectype,issueid,project_owner,project_name,actor,time,text,action,title
4,issue_comment,293,aio-libs,aioredis,codecov[bot],2017-09-26 02:54:16,"# [Codecov](https://codecov.io/gh/aio-libs/aioredis/pull/293?src=pr&el=h1) Report
> Merging [#293](https://codecov.io/gh/aio-libs/aioredis/pull/293?src=pr&el=desc) into [pyup](https://codecov.io/gh/aio-libs/aioredis/commit/adde78e873a84a51eafd6275925f0241463635b8?src=pr&el=desc) will **decrease** coverage by `0.01%`.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/aio-libs/aioredis/pull/293/graphs/tree.svg?height=150&width=650&src=pr&token=THCDhqngRB)](https://codecov.io/gh/aio-libs/aioredis/pull/293?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##             pyup     #293      +/-   ##
==========================================
- Coverage   96.93%   96.92%   -0.02%     
==========================================
  Files          57       57              
  Lines        7449     7449              
  Branches      587      587              
==========================================
- Hits         7221     7220       -1     
  Misses        169      169              
- Partials       59       60       +1
```


| [Impacted Files](https://codecov.io/gh/aio-libs/aioredis/pull/293?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [tests/sentinel\_failover\_test.py](https://codecov.io/gh/aio-libs/aioredis/pull/293?src=pr&el=tree#diff-dGVzdHMvc2VudGluZWxfZmFpbG92ZXJfdGVzdC5weQ==) | `87.96% <0%> (-0.76%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/aio-libs/aioredis/pull/293?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/aio-libs/aioredis/pull/293?src=pr&el=footer). Last update [adde78e...13e71a5](https://codecov.io/gh/aio-libs/aioredis/pull/293?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
5,pull_request_commit,293,aio-libs,aioredis,pyup-bot,2017-09-26 01:40:43,Update sphinx from 1.6.3 to 1.6.4,13e71a5f3aa32fad8dd8763f869a09b810bbecbd,
0,issue_title,286,aio-libs,aioredis,pyup-bot,2017-08-18 11:46:42,"
There's a new version of [pytest-xdist](https://pypi.python.org/pypi/pytest-xdist) available.
You are currently using **1.18.1**. I have updated it to **1.20.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest-xdist"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest-xdist/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest-xdist"">Repo</a> 



### Changelog
> 
>### 1.19.1

>================================

>Bug Fixes
>---------

>- Fix crash when transferring internal pytest warnings from workers to the
>  master node. (`214 &lt;https://github.com/pytest-dev/pytest-
>  xdist/issues/214&gt;`_)




>### 1.19.0

>================================

>Deprecations and Removals
>-------------------------

>- ``--boxed`` functionality has been moved to a separate plugin, `pytest-forked
>  &lt;https://github.com/pytest-dev/pytest-forked&gt;`_. This release now depends on
>  `` pytest-forked`` and provides ``--boxed`` as a backward compatibility
>  option. (`1 &lt;https://github.com/pytest-dev/pytest-xdist/issues/1&gt;`_)


>Features
>--------

>- New ``--dist=loadscope`` option: sends group of related tests to the same
>  worker. Tests are grouped by module for test functions and by class for test
>  methods. See ``README.rst`` for more information. (`191 &lt;https://github.com
>  /pytest-dev/pytest-xdist/issues/191&gt;`_)

>- Warnings are now properly transferred from workers to the master node. (`92
>  &lt;https://github.com/pytest-dev/pytest-xdist/issues/92&gt;`_)


>Bug Fixes
>---------

>- Fix serialization of native tracebacks (``--tb=native``). (`196
>  &lt;https://github.com/pytest-dev/pytest-xdist/issues/196&gt;`_)




>### 1.18.2

>================================

>Bug Fixes
>---------

>- Removal of unnecessary dependency on incorrect version of py. (`105
>  &lt;https://github.com/pytest-dev/pytest-xdist/issues/105&gt;`_)

>- Fix bug in internal event-loop error handler in the master node. This bug
>  would shadow the original errors making extremely hard/impossible for users
>  to diagnose the problem properly. (`175 &lt;https://github.com/pytest-
>  dev/pytest-xdist/issues/175&gt;`_)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",start issue,Update pytest-xdist to 1.20.0
1,issue_closed,286,aio-libs,aioredis,popravich,2017-09-26 07:05:12,,closed issue,Update pytest-xdist to 1.20.0
2,pull_request_title,286,aio-libs,aioredis,pyup-bot,2017-08-18 11:46:42,"
There's a new version of [pytest-xdist](https://pypi.python.org/pypi/pytest-xdist) available.
You are currently using **1.18.1**. I have updated it to **1.20.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest-xdist"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest-xdist/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest-xdist"">Repo</a> 



### Changelog
> 
>### 1.19.1

>================================

>Bug Fixes
>---------

>- Fix crash when transferring internal pytest warnings from workers to the
>  master node. (`214 &lt;https://github.com/pytest-dev/pytest-
>  xdist/issues/214&gt;`_)




>### 1.19.0

>================================

>Deprecations and Removals
>-------------------------

>- ``--boxed`` functionality has been moved to a separate plugin, `pytest-forked
>  &lt;https://github.com/pytest-dev/pytest-forked&gt;`_. This release now depends on
>  `` pytest-forked`` and provides ``--boxed`` as a backward compatibility
>  option. (`1 &lt;https://github.com/pytest-dev/pytest-xdist/issues/1&gt;`_)


>Features
>--------

>- New ``--dist=loadscope`` option: sends group of related tests to the same
>  worker. Tests are grouped by module for test functions and by class for test
>  methods. See ``README.rst`` for more information. (`191 &lt;https://github.com
>  /pytest-dev/pytest-xdist/issues/191&gt;`_)

>- Warnings are now properly transferred from workers to the master node. (`92
>  &lt;https://github.com/pytest-dev/pytest-xdist/issues/92&gt;`_)


>Bug Fixes
>---------

>- Fix serialization of native tracebacks (``--tb=native``). (`196
>  &lt;https://github.com/pytest-dev/pytest-xdist/issues/196&gt;`_)




>### 1.18.2

>================================

>Bug Fixes
>---------

>- Removal of unnecessary dependency on incorrect version of py. (`105
>  &lt;https://github.com/pytest-dev/pytest-xdist/issues/105&gt;`_)

>- Fix bug in internal event-loop error handler in the master node. This bug
>  would shadow the original errors making extremely hard/impossible for users
>  to diagnose the problem properly. (`175 &lt;https://github.com/pytest-
>  dev/pytest-xdist/issues/175&gt;`_)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",8aaceca1cc3bf5121a0b2144d235f25e00cdfcb9,Update pytest-xdist to 1.20.0
3,pull_request_commit,286,aio-libs,aioredis,pyup-bot,2017-08-18 11:46:41,Update pytest-xdist from 1.18.1 to 1.20.0,8aaceca1cc3bf5121a0b2144d235f25e00cdfcb9,
0,issue_title,272,aio-libs,aioredis,pyup-bot,2017-07-21 07:44:51,"
There's a new version of [pyenchant](https://pypi.python.org/pypi/pyenchant) available.
You are currently using **1.6.8**. I have updated it to **1.6.11**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pyenchant"">PyPI</a> | <a href=""https://pyup.io/changelogs/pyenchant/"">Changelog</a> | <a href=""https://pythonhosted.org/pyenchant/"">Homepage</a> | <a href=""http://pythonhosted.org/pyenchant/"">Docs</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",start issue,Update pyenchant to 1.6.11
1,issue_closed,272,aio-libs,aioredis,popravich,2017-09-26 07:03:55,,closed issue,Update pyenchant to 1.6.11
2,pull_request_title,272,aio-libs,aioredis,pyup-bot,2017-07-21 07:44:51,"
There's a new version of [pyenchant](https://pypi.python.org/pypi/pyenchant) available.
You are currently using **1.6.8**. I have updated it to **1.6.11**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pyenchant"">PyPI</a> | <a href=""https://pyup.io/changelogs/pyenchant/"">Changelog</a> | <a href=""https://pythonhosted.org/pyenchant/"">Homepage</a> | <a href=""http://pythonhosted.org/pyenchant/"">Docs</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",5c46f3b3ec4221ea7f5b78ead4cd6a3f2cf0cbb6,Update pyenchant to 1.6.11
3,pull_request_merged,272,aio-libs,aioredis,popravich,2017-09-26 07:03:55,Update pyenchant to 1.6.11,a32b54ce6696ef6f38086c533d400215f5173e26,Pull request merge from aio-libs/aioredis:pyup-update-pyenchant-1.6.8-to-1.6.11 to aio-libs/aioredis:pyup
4,issue_comment,272,aio-libs,aioredis,codecov[bot],2017-07-21 08:12:45,"# [Codecov](https://codecov.io/gh/aio-libs/aioredis/pull/272?src=pr&el=h1) Report
> Merging [#272](https://codecov.io/gh/aio-libs/aioredis/pull/272?src=pr&el=desc) into [pyup](https://codecov.io/gh/aio-libs/aioredis/commit/67c46455a6286b9e0bb85b3e8407f6d61ed8d26b?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/aio-libs/aioredis/pull/272/graphs/tree.svg?token=THCDhqngRB&src=pr&height=150&width=650)](https://codecov.io/gh/aio-libs/aioredis/pull/272?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##             pyup     #272   +/-   ##
=======================================
  Coverage   96.93%   96.93%           
=======================================
  Files          57       57           
  Lines        7449     7449           
  Branches      587      587           
=======================================
  Hits         7221     7221           
  Misses        169      169           
  Partials       59       59
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/aio-libs/aioredis/pull/272?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/aio-libs/aioredis/pull/272?src=pr&el=footer). Last update [67c4645...5c46f3b](https://codecov.io/gh/aio-libs/aioredis/pull/272?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
5,pull_request_commit,272,aio-libs,aioredis,pyup-bot,2017-07-21 07:44:50,Update pyenchant from 1.6.8 to 1.6.11,5c46f3b3ec4221ea7f5b78ead4cd6a3f2cf0cbb6,
0,issue_title,290,aio-libs,aioredis,pyup-bot,2017-09-07 17:46:15,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.1.3**. I have updated it to **3.2.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 



### Changelog
> 
>### 3.2.2

>=========================

>Bug Fixes
>---------

>- Calling the deprecated `request.getfuncargvalue()` now shows the source of
>  the call. (`2681 &lt;https://github.com/pytest-dev/pytest/issues/2681&gt;`_)

>- Allow tests declared as ``staticmethod`` to use fixtures. (`2699
>  &lt;https://github.com/pytest-dev/pytest/issues/2699&gt;`_)

>- Fixed edge-case during collection: attributes which raised ``pytest.fail``
>  when accessed would abort the entire collection. (`2707
>  &lt;https://github.com/pytest-dev/pytest/issues/2707&gt;`_)

>- Fix ``ReprFuncArgs`` with mixed unicode and UTF-8 args. (`2731
>  &lt;https://github.com/pytest-dev/pytest/issues/2731&gt;`_)


>Improved Documentation
>----------------------

>- In examples on working with custom markers, add examples demonstrating the
>  usage of ``pytest.mark.MARKER_NAME.with_args`` in comparison with
>  ``pytest.mark.MARKER_NAME.__call__`` (`2604
>  &lt;https://github.com/pytest-dev/pytest/issues/2604&gt;`_)

>- In one of the simple examples, use `pytest_collection_modifyitems()` to skip
>  tests based on a command-line option, allowing its sharing while preventing a
>  user error when acessing `pytest.config` before the argument parsing. (`2653
>  &lt;https://github.com/pytest-dev/pytest/issues/2653&gt;`_)


>Trivial/Internal Changes
>------------------------

>- Fixed minor error in &#39;Good Practices/Manual Integration&#39; code snippet.
>  (`2691 &lt;https://github.com/pytest-dev/pytest/issues/2691&gt;`_)

>- Fixed typo in goodpractices.rst. (`2721
>  &lt;https://github.com/pytest-dev/pytest/issues/2721&gt;`_)

>- Improve user guidance regarding ``--resultlog`` deprecation. (`2739
>  &lt;https://github.com/pytest-dev/pytest/issues/2739&gt;`_)




>### 3.2.1

>=========================

>Bug Fixes
>---------

>- Fixed small terminal glitch when collecting a single test item. (`2579
>  &lt;https://github.com/pytest-dev/pytest/issues/2579&gt;`_)

>- Correctly consider ``/`` as the file separator to automatically mark plugin
>  files for rewrite on Windows. (`2591 &lt;https://github.com/pytest-
>  dev/pytest/issues/2591&gt;`_)

>- Properly escape test names when setting ``PYTEST_CURRENT_TEST`` environment
>  variable. (`2644 &lt;https://github.com/pytest-dev/pytest/issues/2644&gt;`_)

>- Fix error on Windows and Python 3.6+ when ``sys.stdout`` has been replaced
>  with a stream-like object which does not implement the full ``io`` module
>  buffer protocol. In particular this affects ``pytest-xdist`` users on the
>  aforementioned platform. (`2666 &lt;https://github.com/pytest-
>  dev/pytest/issues/2666&gt;`_)


>Improved Documentation
>----------------------

>- Explicitly document which pytest features work with ``unittest``. (`2626
>  &lt;https://github.com/pytest-dev/pytest/issues/2626&gt;`_)




>### 3.2.0

>=========================

>Deprecations and Removals
>-------------------------

>- ``pytest.approx`` no longer supports ``&gt;``, ``&gt;=``, ``&lt;`` and ``&lt;=``
>  operators to avoid surprising/inconsistent behavior. See `the docs
>  &lt;https://docs.pytest.org/en/latest/builtin.htmlpytest.approx&gt;`_ for more
>  information. (`2003 &lt;https://github.com/pytest-dev/pytest/issues/2003&gt;`_)

>- All old-style specific behavior in current classes in the pytest&#39;s API is
>  considered deprecated at this point and will be removed in a future release.
>  This affects Python 2 users only and in rare situations. (`2147
>  &lt;https://github.com/pytest-dev/pytest/issues/2147&gt;`_)

>- A deprecation warning is now raised when using marks for parameters
>  in ``pytest.mark.parametrize``. Use ``pytest.param`` to apply marks to
>  parameters instead. (`2427 &lt;https://github.com/pytest-dev/pytest/issues/2427&gt;`_)


>Features
>--------

>- Add support for numpy arrays (and dicts) to approx. (`1994
>  &lt;https://github.com/pytest-dev/pytest/issues/1994&gt;`_)

>- Now test function objects have a ``pytestmark`` attribute containing a list
>  of marks applied directly to the test function, as opposed to marks inherited
>  from parent classes or modules. (`2516 &lt;https://github.com/pytest-
>  dev/pytest/issues/2516&gt;`_)

>- Collection ignores local virtualenvs by default; `--collect-in-virtualenv`
>  overrides this behavior. (`2518 &lt;https://github.com/pytest-
>  dev/pytest/issues/2518&gt;`_)

>- Allow class methods decorated as ``staticmethod`` to be candidates for
>  collection as a test function. (Only for Python 2.7 and above. Python 2.6
>  will still ignore static methods.) (`2528 &lt;https://github.com/pytest-
>  dev/pytest/issues/2528&gt;`_)

>- Introduce ``mark.with_args`` in order to allow passing functions/classes as
>  sole argument to marks. (`2540 &lt;https://github.com/pytest-
>  dev/pytest/issues/2540&gt;`_)

>- New ``cache_dir`` ini option: sets the directory where the contents of the
>  cache plugin are stored. Directory may be relative or absolute path: if relative path, then
>  directory is created relative to ``rootdir``, otherwise it is used as is.
>  Additionally path may contain environment variables which are expanded during
>  runtime. (`2543 &lt;https://github.com/pytest-dev/pytest/issues/2543&gt;`_)

>- Introduce the ``PYTEST_CURRENT_TEST`` environment variable that is set with
>  the ``nodeid`` and stage (``setup``, ``call`` and ``teardown``) of the test
>  being currently executed. See the `documentation
>  &lt;https://docs.pytest.org/en/latest/example/simple.htmlpytest-current-test-
>  environment-variable&gt;`_ for more info. (`2583 &lt;https://github.com/pytest-
>  dev/pytest/issues/2583&gt;`_)

>- Introduced ``pytest.mark.filterwarnings`` mark which allows overwriting the
>  warnings filter on a per test, class or module level. See the `docs
>  &lt;https://docs.pytest.org/en/latest/warnings.htmlpytest-mark-
>  filterwarnings&gt;`_ for more information. (`2598 &lt;https://github.com/pytest-
>  dev/pytest/issues/2598&gt;`_)

>- ``--last-failed`` now remembers forever when a test has failed and only
>  forgets it if it passes again. This makes it easy to fix a test suite by
>  selectively running files and fixing tests incrementally. (`2621
>  &lt;https://github.com/pytest-dev/pytest/issues/2621&gt;`_)

>- New ``pytest_report_collectionfinish`` hook which allows plugins to add
>  messages to the terminal reporting after collection has been finished
>  successfully. (`2622 &lt;https://github.com/pytest-dev/pytest/issues/2622&gt;`_)

>- Added support for `PEP-415&#39;s &lt;https://www.python.org/dev/peps/pep-0415/&gt;`_
>  ``Exception.__suppress_context__``. Now if a ``raise exception from None`` is
>  caught by pytest, pytest will no longer chain the context in the test report.
>  The behavior now matches Python&#39;s traceback behavior. (`2631
>  &lt;https://github.com/pytest-dev/pytest/issues/2631&gt;`_)

>- Exceptions raised by ``pytest.fail``, ``pytest.skip`` and ``pytest.xfail``
>  now subclass BaseException, making them harder to be caught unintentionally
>  by normal code. (`580 &lt;https://github.com/pytest-dev/pytest/issues/580&gt;`_)


>Bug Fixes
>---------

>- Set ``stdin`` to a closed ``PIPE`` in ``pytester.py.Testdir.popen()`` for
>  avoid unwanted interactive ``pdb`` (`2023 &lt;https://github.com/pytest-
>  dev/pytest/issues/2023&gt;`_)

>- Add missing ``encoding`` attribute to ``sys.std*`` streams when using
>  ``capsys`` capture mode. (`2375 &lt;https://github.com/pytest-
>  dev/pytest/issues/2375&gt;`_)

>- Fix terminal color changing to black on Windows if ``colorama`` is imported
>  in a ``conftest.py`` file. (`2510 &lt;https://github.com/pytest-
>  dev/pytest/issues/2510&gt;`_)

>- Fix line number when reporting summary of skipped tests. (`2548
>  &lt;https://github.com/pytest-dev/pytest/issues/2548&gt;`_)

>- capture: ensure that EncodedFile.name is a string. (`2555
>  &lt;https://github.com/pytest-dev/pytest/issues/2555&gt;`_)

>- The options ``--fixtures`` and ``--fixtures-per-test`` will now keep
>  indentation within docstrings. (`2574 &lt;https://github.com/pytest-
>  dev/pytest/issues/2574&gt;`_)

>- doctests line numbers are now reported correctly, fixing `pytest-sugar122
>  &lt;https://github.com/Frozenball/pytest-sugar/issues/122&gt;`_. (`2610
>  &lt;https://github.com/pytest-dev/pytest/issues/2610&gt;`_)

>- Fix non-determinism in order of fixture collection. Adds new dependency
>  (ordereddict) for Python 2.6. (`920 &lt;https://github.com/pytest-
>  dev/pytest/issues/920&gt;`_)


>Improved Documentation
>----------------------

>- Clarify ``pytest_configure`` hook call order. (`2539
>  &lt;https://github.com/pytest-dev/pytest/issues/2539&gt;`_)

>- Extend documentation for testing plugin code with the ``pytester`` plugin.
>  (`971 &lt;https://github.com/pytest-dev/pytest/issues/971&gt;`_)


>Trivial/Internal Changes
>------------------------

>- Update help message for ``--strict`` to make it clear it only deals with
>  unregistered markers, not warnings. (`2444 &lt;https://github.com/pytest-
>  dev/pytest/issues/2444&gt;`_)

>- Internal code move: move code for pytest.approx/pytest.raises to own files in
>  order to cut down the size of python.py (`2489 &lt;https://github.com/pytest-
>  dev/pytest/issues/2489&gt;`_)

>- Renamed the utility function ``_pytest.compat._escape_strings`` to
>  ``_ascii_escaped`` to better communicate the function&#39;s purpose. (`2533
>  &lt;https://github.com/pytest-dev/pytest/issues/2533&gt;`_)

>- Improve error message for CollectError with skip/skipif. (`2546
>  &lt;https://github.com/pytest-dev/pytest/issues/2546&gt;`_)

>- Emit warning about ``yield`` tests being deprecated only once per generator.
>  (`2562 &lt;https://github.com/pytest-dev/pytest/issues/2562&gt;`_)

>- Ensure final collected line doesn&#39;t include artifacts of previous write.
>  (`2571 &lt;https://github.com/pytest-dev/pytest/issues/2571&gt;`_)

>- Fixed all flake8 errors and warnings. (`2581 &lt;https://github.com/pytest-
>  dev/pytest/issues/2581&gt;`_)

>- Added ``fix-lint`` tox environment to run automatic pep8 fixes on the code.
>  (`2582 &lt;https://github.com/pytest-dev/pytest/issues/2582&gt;`_)

>- Turn warnings into errors in pytest&#39;s own test suite in order to catch
>  regressions due to deprecations more promptly. (`2588
>  &lt;https://github.com/pytest-dev/pytest/issues/2588&gt;`_)

>- Show multiple issue links in CHANGELOG entries. (`2620
>  &lt;https://github.com/pytest-dev/pytest/issues/2620&gt;`_)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",start issue,Update pytest to 3.2.2
1,issue_closed,290,aio-libs,aioredis,popravich,2017-09-26 07:05:30,,closed issue,Update pytest to 3.2.2
