,rectype,issueid,project_owner,project_name,actor,time,text,action,title
6,issue_comment,181,nilearn,nilearn,GaelVaroquaux,2014-04-04 15:18:52,"> I frankly do not know, but my intuition is similar to @rphlypo : high
> variance confound estimation makes even more sense after preprocessing
> than before. This is a topic for a future empirical study.

OK, based on my experience it works better when using the raw data.

Anyhow, as long as we haven't a clear idea on these choices, I am not
very enthousiastic at the idea of making high-level objects. I would like
to get empirical validation of the pipeline before implementing it in
nilearn before I am worried about the combinatorial explosion of options.

> Whether the PR should be integrated into nilearn is another question, on which
> I have no strong feeling. Mabye @GaelVaroquaux is worried about make the
> interface too complex too early ?

I think that we have more to do before. I also think that we need to
change the way we pass information in and out of objects before we
tackle this problem.
",,
7,issue_comment,181,nilearn,nilearn,rphlypo,2014-04-04 14:22:48,"I am not sure whether 

> ideally they should be computed on the non preprocessed
> files and applied to the preprocessed files.

hold.

In contrast, on postprocessed images they might also take into account variance introduced during the alignment process. Physiologically induced confounds should be available both before and after preprocessing the data, so not sure whether that should make a big difference.
",,
8,pull_request_commit,181,nilearn,nilearn,GaelVaroquaux,2014-03-27 10:28:40,"MISC: Add covariance embedding files

This is completely temporary and just a copy of our own internal files",bb2b337c2ecbf58676138889bbd66a46071946c0,
9,pull_request_commit,181,nilearn,nilearn,ronald.phlypo@inria.fr,2014-04-02 16:49:11,Merge branch 'master' of https://github.com/nilearn/nilearn,f19ca04cfd7c7a8def36293f5ae5b5277d574dfe,
10,pull_request_commit,181,nilearn,nilearn,ronald.phlypo@inria.fr,2014-04-02 19:42:57,minor aesthetical changes in covariance.py,41a36ff3f90a8b0f5baee04ffd0b5fdd125bc778,
11,pull_request_commit,181,nilearn,nilearn,ronald.phlypo@inria.fr,2014-04-04 13:16:33,integration of the n_hv_confounds parameter into the transform functions,7fd384d33b8fe7f7dd16a91c022173c7af78de3a,
12,pull_request_commit,181,nilearn,nilearn,ronald.phlypo@inria.fr,2014-04-04 13:57:34,reshifted doc,16b6a962b0fde65ede653b76c50a710761cce62f,
13,pull_request_commit,181,nilearn,nilearn,ronald.phlypo@inria.fr,2014-04-04 14:09:42,removed connectivity files not in line with commit,480402e0b03ed3512f1c85f8de05ade157ea181d,
14,pull_request_commit_comment,181,nilearn,nilearn,AlexandreAbraham,2014-04-04 13:42:33,"Why is the doc shifted?
",7fd384d33b8fe7f7dd16a91c022173c7af78de3a,"(74, 270, u'nilearn/input_data/nifti_region.py')"
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,246,nilearn,nilearn,banilo,2014-09-26 17:39:27,"It would be great to have an analog to fslswapdim from FSL in NILEARN that can

a) swaps images according to x, y, z axes

b) inverts these axes also

cf. https://rcbi.rochester.edu/kjlee/BOLD%20fMRI%20Analysis/Documents/Conversion%20of%20DICOM%20to%20NII%20to%20use%20with%20FSL%20analyses.pdf

This can be helpful in many ways in everyday neuroimaging practice. For example, if you need
to extract seed regions (for whatever the neuroimaging analysis) but you only have a topographical template in one hemisphere, then you might want to swap that one into the other hemisphere. The same approach can also help to homogenize (seed) structures across hemispheres.
",start issue,Add basic image manipulation feature according to fslswapdim
2,issue_closed,246,nilearn,nilearn,lesteve,2014-10-08 06:47:21,,closed issue,Add basic image manipulation feature according to fslswapdim
3,issue_comment,246,nilearn,nilearn,lesteve,2014-10-01 07:46:18,"Probably not the best placed to answer this one, but it seems like nilearn/image/image.py is as good as any.
",,
4,issue_comment,246,nilearn,nilearn,banilo,2014-09-29 19:32:12,"I will try to come up with a small suggestion for this :)

2014-09-29 21:30 GMT+02:00 Alexandre Abraham notifications@github.com:

> Any feedback on this one? From a technical POV, this is very easy to code
> as it boils down to play with the affine matrix. We just to determine if we
> really want this in nilearn or not.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/246#issuecomment-57215139.

## 

Viele Grüße,
Danilo
",,
5,issue_comment,246,nilearn,nilearn,banilo,2014-09-30 09:53:44,"How about adding it to nilearn.image? Alternatively, nilearn._utils.image? What do you suggest?
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,265,nilearn,nilearn,dohmatob,2014-10-21 08:37:50,"Because users will fall in this trap, we need to express the percentile of voxels kept as a volumetric percentile with regards to a full brain. For this:

""I would like you to compute the volume in a standard brain (/usr/share/fsl/data/standard/MNI152_T1_1mm_brain_mask.nii.gz)
    When you are given a mask, in space_net, you should compute it's volume, and use the ratio of the two to adjust the screening percentile.
""
",start issue,Volume-corrected screening percentile in SpaceNet
2,issue_closed,265,nilearn,nilearn,dohmatob,2015-12-02 13:15:30,,closed issue,Volume-corrected screening percentile in SpaceNet
3,issue_comment,265,nilearn,nilearn,dohmatob,2014-10-21 08:38:51,"a126ce347db3721ba7f45f2418a795c85a138d3c is a first implementation of this feature. The discussion is open.
",,
4,issue_comment,265,nilearn,nilearn,dohmatob,2014-10-21 08:42:38,"Update  dae019e69a24a1c75559be331ce9786dd2963550
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,272,nilearn,nilearn,banilo,2014-10-30 08:36:31,"Can be useful for less-memory-intense on-the-fly nifti preprocessing settings
",start issue,[ENH] Generator utility for nifti sequences
2,issue_closed,272,nilearn,nilearn,lesteve,2014-11-01 11:25:41,,closed issue,[ENH] Generator utility for nifti sequences
3,pull_request_title,272,nilearn,nilearn,banilo,2014-10-30 08:36:31,"Can be useful for less-memory-intense on-the-fly nifti preprocessing settings
",1fdbfb765b65dce902c049752bb885e7555f29f4,[ENH] Generator utility for nifti sequences
4,issue_comment,272,nilearn,nilearn,banilo,2014-10-30 10:59:48,"Fixed: dataset fetcher in unit test worked fine on local machine but failed for Github/Travis. Now solved by writing random niftis in mktemp()-folder
",,
5,issue_comment,272,nilearn,nilearn,AlexandreAbraham,2014-10-30 13:28:20,"I don't see why a generator would save memory compared to a for loop. Your generator can basically be replaced by:

```
for img in list_img:
    img = _utils.check_niimg(img)
    data = img.get_data()
    affine = img.get_affine()
```
",,
6,issue_comment,272,nilearn,nilearn,banilo,2014-10-31 07:26:44,"Thanks for your point.

Regarding the for-loop, the idea is not to _shorten_ code for iteration though series of niftis but to _unify_ it. This can have at least two advantages:
a) Increase readability: using a generator (at least internally) allows for identical for loop bodies regardless of whether one is dealing with a list of paths, a list of Nifti1Image instances in 3D or a 4D NiftImage - perhaps the most recurrent forms of series of niftis.
b) Centralize and further standardize nifti access: several aspects need/can/should be checked in a majority of situations: verify nifti properties by check_niimg(), does file exist, _get_shape instead of get_shape(), _safe_get_data instead of get_data(). These and other routine calls could be built into the generator object. This could help enforce good-practice usage and boil the for loops down to the essential operation.

Regarding memory, the possibility of processing niftis one-by-one can also be realized in an easier fashion, of course, is only present for lists of paths, and is a mere side effect.
",,
7,issue_comment,272,nilearn,nilearn,AlexandreAbraham,2014-10-31 07:57:36,"My problem here is that you try to solve a non-existent problem. `check_niimg` already handles all the cases you describe here:
a) `check_niimg` load any kind of image, whether it is a path, or a list of 3D nifti or a 4D nifti.
b) Nifti1Image has been chosen as the image type in nilearn. If you have an object that exposes another interface, then you have to write a decorator of handle this particular case in `check_niimg`.

I'm not saying that your code is not useful, but that it is the exact equivalent of `for img in (check_niimg(i) for i in list_img):`
",,
8,issue_comment,272,nilearn,nilearn,lesteve,2014-10-31 08:02:08,"> I'm not saying that your code is not useful, but that it is the exact equivalent of for img in (check_niimg(i) for i in list_img):

My feeling is the same. @banilo do you have some toy code example that would clearly show the benefits of your NiftiGenerator?
",,
9,issue_comment,272,nilearn,nilearn,banilo,2014-11-01 09:04:24,"You guys are right! There is now difference in speed or memory usage:

```
Line     Mem usage    Increment   Line Contents
   159     80.7 MiB      0.0 MiB   @profile
   160                             def mean_1800niis_checkniimg(list_img):
   161     80.8 MiB      0.1 MiB       first_nii_shape = nibabel.load(list_img[0]).shape
   162     80.8 MiB      0.0 MiB       rolling_mean = np.zeros((first_nii_shape))
   163                             
   164     82.6 MiB      1.8 MiB       for img in (check_niimg(i) for i in list_img):
   165     82.6 MiB      0.0 MiB           rolling_mean += img.get_data()
   166                             
   167     83.8 MiB      1.2 MiB       return rolling_mean / len(list_img)
```

```
%timeit -r1 -n1 mean_1800niis_checkniimg(stat_img)
1 loops, best of 1: 1min 19s per loop
```

```
Line     Mem usage    Increment   Line Contents
   168     80.9 MiB      0.0 MiB   @profile
   169                             def mean_1800niis_NiftiGenerator(list_img):
   170     81.0 MiB      0.1 MiB       first_nii_shape = nibabel.load(list_img[0]).shape
   171     81.0 MiB      0.0 MiB       rolling_mean = np.zeros((first_nii_shape))
   172                             
   173     82.7 MiB      1.8 MiB       for img, data, aff in NiftiGenerator(list_img):
   174     82.7 MiB      0.0 MiB           rolling_mean += data
   175                             
   176     83.9 MiB      1.2 MiB       return rolling_mean / len(list_img)
```

```
%timeit -r1 -n1 mean_1800niis_NiftiGenerator(stat_img)
1 loops, best of 1: 1min 19s per loop
```
",,
10,issue_comment,272,nilearn,nilearn,lesteve,2014-11-01 11:25:41,"ok, closing this one then
",,
11,pull_request_commit,272,nilearn,nilearn,banilo,2014-10-30 08:33:52,Added generator for niftis,f36d8a4cf689164c0242a9bcc7792e691b83b6fb,
12,pull_request_commit,272,nilearn,nilearn,banilo,2014-10-30 10:57:50,"test using datasets failed on Travis, now replaced by temp files",1fdbfb765b65dce902c049752bb885e7555f29f4,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,255,nilearn,nilearn,dohmatob,2014-10-06 12:25:56,,start issue,Say nibabel in readme (closes issue #253)
2,issue_closed,255,nilearn,nilearn,GaelVaroquaux,2014-10-06 13:11:54,,closed issue,Say nibabel in readme (closes issue #253)
3,pull_request_title,255,nilearn,nilearn,dohmatob,2014-10-06 12:25:56,,b82e3715b0453d52576d6d17d7dc82c0501d87f9,Say nibabel in readme (closes issue #253)
4,pull_request_merged,255,nilearn,nilearn,GaelVaroquaux,2014-10-06 13:11:54,Say nibabel in readme (closes issue #253),f459057a968b1971e241157230b6abb503fdfe3a,Pull request merge from dohmatob/nilearn:say-nibabel-in-readme to nilearn/nilearn:master
5,pull_request_commit,255,nilearn,nilearn,dohmatob,2014-10-06 13:04:44,BF:  reset dirty master,b82e3715b0453d52576d6d17d7dc82c0501d87f9,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,248,nilearn,nilearn,banilo,2014-10-01 10:58:38,"Implements #246
",start issue,[WIP] New feature: python-version of fslswapdim
2,issue_closed,248,nilearn,nilearn,GaelVaroquaux,2014-10-06 15:34:30,,closed issue,[WIP] New feature: python-version of fslswapdim
3,pull_request_title,248,nilearn,nilearn,banilo,2014-10-01 10:58:38,"Implements #246
",cb61ae67a6951bfdf7c230daba1a30bc85930b58,[WIP] New feature: python-version of fslswapdim
4,pull_request_merged,248,nilearn,nilearn,GaelVaroquaux,2014-10-06 15:34:30,[WIP] New feature: python-version of fslswapdim,8dd127493a3b85e577d99ac43c4e3bc726f9d6fa,Pull request merge from banilo/nilearn:addswap to nilearn/nilearn:master
5,issue_comment,248,nilearn,nilearn,banilo,2014-10-06 14:37:54,"""fslswapdim in.nii -x y z out.nii"" doesn't change the affine!

2014-10-06 16:36 GMT+02:00 Gael Varoquaux notifications@github.com:

> > Also, if the axis are not ordered properly, ie the affine looks like
> 
> Yes, we need to use reorder_img.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/248#issuecomment-58026004.

## 

Viele Grüße,
Danilo
",,
6,issue_comment,248,nilearn,nilearn,banilo,2014-10-06 15:22:06,"How about now?
",,
7,pull_request_commit_comment,248,nilearn,nilearn,GaelVaroquaux,2014-10-01 11:41:44,"Could you please call the input argument 'niimg'.
",cb61ae67a6951bfdf7c230daba1a30bc85930b58,"(None, '', u'nilearn/image/image.py')"
8,pull_request_commit_comment,248,nilearn,nilearn,GaelVaroquaux,2014-10-01 11:42:47,"Let's not define our software by what other softwares do. I would here mention that it swaps the hemispheres.
",cb61ae67a6951bfdf7c230daba1a30bc85930b58,"(None, '', u'nilearn/image/image.py')"
9,pull_request_commit_comment,248,nilearn,nilearn,GaelVaroquaux,2014-10-01 11:43:35,"I think that these remarks should be made in the 'Notes' section of the docstring. The guideline is to keep the initial description very short.
",cb61ae67a6951bfdf7c230daba1a30bc85930b58,"(None, '', u'nilearn/image/image.py')"
10,pull_request_commit_comment,248,nilearn,nilearn,GaelVaroquaux,2014-10-01 11:45:16,"Any time that I see such warnings in the doc, I have the feeling that we are misdesigning something. Maybe we should use the nilearn.image.reorder_img to relax a bit the assumptions.
",cb61ae67a6951bfdf7c230daba1a30bc85930b58,"(None, '', u'nilearn/image/image.py')"
11,pull_request_commit_comment,248,nilearn,nilearn,GaelVaroquaux,2014-10-01 11:46:07,"Here you should use utils.check_niimg. That way you would also accept strings as input (and the docstring should be updated to reflect that).
",cb61ae67a6951bfdf7c230daba1a30bc85930b58,"(None, '', u'nilearn/image/image.py')"
12,pull_request_commit_comment,248,nilearn,nilearn,GaelVaroquaux,2014-10-01 11:47:11,"In variable names, we tend to use underscores between words. This would be 'out_nii'. I would prefer 'out_img', as we have the convention that everything that is a niimg should be named with a trailing '_img'.
",cb61ae67a6951bfdf7c230daba1a30bc85930b58,"(None, '', u'nilearn/image/image.py')"
13,pull_request_commit_comment,248,nilearn,nilearn,dengemann,2014-10-01 16:53:54,"@banilo you have too many dashes here ;-) remove one.
",cb61ae67a6951bfdf7c230daba1a30bc85930b58,"(None, '', u'nilearn/image/image.py')"
14,pull_request_commit_comment,248,nilearn,nilearn,dengemann,2014-10-01 16:53:59,"and here.
",cb61ae67a6951bfdf7c230daba1a30bc85930b58,"(None, '', u'nilearn/image/image.py')"
15,pull_request_commit_comment,248,nilearn,nilearn,GaelVaroquaux,2014-10-06 13:48:14,"PEP8 requires 2 empty lines between first-level functions.
",cb61ae67a6951bfdf7c230daba1a30bc85930b58,"(None, '', u'nilearn/image/image.py')"
16,pull_request_commit_comment,248,nilearn,nilearn,lesteve,2014-10-06 14:16:51,"You don't need the backslash at the end of the line
",cb61ae67a6951bfdf7c230daba1a30bc85930b58,"(None, '', u'nilearn/image/tests/test_image.py')"
17,pull_request_commit_comment,248,nilearn,nilearn,lesteve,2014-10-06 14:17:36,"Same comment about the terminal backslash as above
",cb61ae67a6951bfdf7c230daba1a30bc85930b58,"(None, '', u'nilearn/image/tests/test_image.py')"
18,pull_request_commit_comment,248,nilearn,nilearn,AlexandreAbraham,2014-10-06 14:33:03,"You are testing check_niimg here, not your function.
",cb61ae67a6951bfdf7c230daba1a30bc85930b58,"(None, '', u'nilearn/image/tests/test_image.py')"
19,pull_request_commit,248,nilearn,nilearn,banilo,2014-10-01 09:52:42,addswap,71671901f760382c36e6de153eb480bc2782888a,
20,pull_request_commit,248,nilearn,nilearn,banilo,2014-10-02 08:06:04,addswap,80cb0cb82ed0902d3821f9cf1c768b8aed3a76a5,
21,pull_request_commit,248,nilearn,nilearn,banilo,2014-10-02 08:13:21,addswap,2267b2c069ece2ff56c603a83991ade51ad1de83,
22,pull_request_commit,248,nilearn,nilearn,banilo,2014-10-06 14:27:02,addswap,6193daecd6410fe95b6425864dd3295a50a3aca7,
23,pull_request_commit,248,nilearn,nilearn,banilo,2014-10-06 15:20:34,addswap,a5bd3578cc830785fc9c307eab25539d0b3a75a2,
24,pull_request_commit,248,nilearn,nilearn,banilo,2014-10-06 15:29:35,Minor change in Doc,cb61ae67a6951bfdf7c230daba1a30bc85930b58,
25,pull_request_commit_comment,248,nilearn,nilearn,GaelVaroquaux,2014-10-06 15:25:22,"I think that I would formulate this as 'swaping', rather than shifting.
",6193daecd6410fe95b6425864dd3295a50a3aca7,"(4, 259, u'doc/building_blocks/manipulating_mr_images.rst')"
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,253,nilearn,nilearn,dohmatob,2014-10-06 09:06:31,"In readme / doc, explicitly state that nibabel is a dependency. This is a very important dependency of nilearn, but it seems no way stated that way.
",start issue,"In readme / doc, explicitly state that nibabel is a dependency"
2,issue_closed,253,nilearn,nilearn,dohmatob,2014-10-06 13:28:35,,closed issue,"In readme / doc, explicitly state that nibabel is a dependency"
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,263,nilearn,nilearn,Titan-C,2014-10-17 22:45:39,"Since I did not receive any more feedback in the last day I continued to rebase on the branch master to eliminate unnecessary commits and present the final proposal to issue #262 
",start issue,Bug fix to Dataset download failing on fresh installs
2,issue_closed,263,nilearn,nilearn,Titan-C,2014-10-20 11:50:00,,closed issue,Bug fix to Dataset download failing on fresh installs
3,pull_request_title,263,nilearn,nilearn,Titan-C,2014-10-17 22:45:39,"Since I did not receive any more feedback in the last day I continued to rebase on the branch master to eliminate unnecessary commits and present the final proposal to issue #262 
",b6d2095114ce9292df898b2a7041b0483c67fd56,Bug fix to Dataset download failing on fresh installs
4,issue_comment,263,nilearn,nilearn,lesteve,2014-10-20 09:16:27,"I think  you could have used the same issue (i.e. #262) to push your changes. You probably needed to use the `-f` option to force the push.
",,
5,pull_request_commit,263,nilearn,nilearn,Titan-C,2014-10-17 22:40:07,Bug fix to Dataset download failing on fresh installs,b6d2095114ce9292df898b2a7041b0483c67fd56,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,274,nilearn,nilearn,dohmatob,2014-11-04 09:47:25,"De facto, I don't care about python3. Are there plans to support python3 ? In which case there are a few non-python3 things to fix here and there.
",start issue,Provide support for python3 ?
2,issue_closed,274,nilearn,nilearn,lesteve,2014-11-12 11:59:19,,closed issue,Provide support for python3 ?
3,issue_comment,274,nilearn,nilearn,lesteve,2014-11-12 10:32:34,"Given the interest so far I would guess that's not a priority at the moment...
",,
4,issue_comment,274,nilearn,nilearn,GaelVaroquaux,2014-11-12 11:02:23,"+1

-------- Original message --------
From: Loïc Estève notifications@github.com 
Date:12/11/2014  11:32  (GMT+01:00) 
To: nilearn/nilearn nilearn@noreply.github.com 
Subject: Re: [nilearn] Provide support for python3 ? (#274) 

Given the interest, so far I would guess that's not a priority at the moment...

—
Reply to this email directly or view it on GitHub.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,261,nilearn,nilearn,lesteve,2014-10-13 17:21:21,"closes #260.
",start issue,[MRG] Move is_psd outside of _utils.testing
2,issue_closed,261,nilearn,nilearn,lesteve,2014-10-15 10:16:52,,closed issue,[MRG] Move is_psd outside of _utils.testing
3,pull_request_title,261,nilearn,nilearn,lesteve,2014-10-13 17:21:21,"closes #260.
",b0ba57e9f5045757a30b7211639b70bcb03a6b3b,[MRG] Move is_psd outside of _utils.testing
4,pull_request_merged,261,nilearn,nilearn,lesteve,2014-10-15 10:16:52,[MRG] Move is_psd outside of _utils.testing,6dd6f8fee07738fc5b56709fe83f3bb45e4adb45,Pull request merge from lesteve/nilearn:move-is-psd-out-of-utils-testing to nilearn/nilearn:master
5,issue_comment,261,nilearn,nilearn,GaelVaroquaux,2014-10-13 18:13:29,"I think that it would be good to have a small unit test.

Aside from this, LGTM.
",,
6,issue_comment,261,nilearn,nilearn,bthirion,2014-10-14 06:42:08,"Aboslute difference is good enough and simpler I think.

LGTM
",,
7,pull_request_commit,261,nilearn,nilearn,lesteve,2014-10-13 16:32:13,Rename _utils.fast_maths to _utils.extmath,26d556b9d3356ff14e384acf3c794b9fefe4d533,
8,pull_request_commit,261,nilearn,nilearn,lesteve,2014-10-13 17:17:38,Move is_spd from _utils.testing to _utils.extmath,1fb2ce42ad48ff08c01f11e2855eafdd1b863972,
9,pull_request_commit,261,nilearn,nilearn,lesteve,2014-10-13 21:29:38,"Add tests for is_spd.
* test_fast_maths.py has been renamed to test_extmath.py
* Only use relative tolerance in is_spd to check that the matrix is symmetric",b0ba57e9f5045757a30b7211639b70bcb03a6b3b,
10,pull_request_commit_comment,261,nilearn,nilearn,lesteve,2014-10-13 21:35:55,"Not 100% sure about that, but it makes more sense to me to check the closeness in terms of relative rather than absolute difference. Given the default of 1e-15 tolerance I assumed that was what the original code was meant to do.
",b0ba57e9f5045757a30b7211639b70bcb03a6b3b,"(5, 66, u'nilearn/_utils/extmath.py')"
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,258,nilearn,nilearn,GaelVaroquaux,2014-10-08 14:15:44,"Minor modification to enable not specifying an affine

@lesteve : please review. This is useful for PR #219 
",start issue,Affine can be None for fvwm='fast'
2,issue_closed,258,nilearn,nilearn,lesteve,2014-10-08 15:52:49,,closed issue,Affine can be None for fvwm='fast'
3,pull_request_title,258,nilearn,nilearn,GaelVaroquaux,2014-10-08 14:15:44,"Minor modification to enable not specifying an affine

@lesteve : please review. This is useful for PR #219 
",2d1a80d6434d9229c9bef9291beb8fda284a9400,Affine can be None for fvwm='fast'
4,pull_request_merged,258,nilearn,nilearn,lesteve,2014-10-08 15:52:49,Affine can be None for fvwm='fast',6f1cbff7ad8b7981557bb02fb9f0fd8262338ec9,Pull request merge from GaelVaroquaux/nilearn:misc_fast_smooth_array to nilearn/nilearn:master
5,pull_request_commit,258,nilearn,nilearn,GaelVaroquaux,2014-10-08 14:14:05,"affine can be None for fvwm='fast'

Minor modification to enable not specifying an affine",12fba0f89f7a3dd6a97d09ba1564202851845889,
6,pull_request_commit,258,nilearn,nilearn,GaelVaroquaux,2014-10-08 15:30:38,DOC: document that we are not using affine for fwhm='fast',2d1a80d6434d9229c9bef9291beb8fda284a9400,
7,pull_request_commit_comment,258,nilearn,nilearn,lesteve,2014-10-08 14:30:35,"LGTM. Do we want to add a note in the doc that affine is not used when fwhm=='fast' and that in this case affine=None can be passed in?
",12fba0f89f7a3dd6a97d09ba1564202851845889,"(None, None, None)"
8,pull_request_commit_comment,258,nilearn,nilearn,AlexandreAbraham,2014-10-08 14:38:46,"Why not adapting the weight if the image is anistotropic? I guess it wouldn't make a big difference...
",12fba0f89f7a3dd6a97d09ba1564202851845889,"(None, None, None)"
9,pull_request_commit_comment,258,nilearn,nilearn,GaelVaroquaux,2014-10-08 15:29:14,"> Why not adapting the weight if the image is anistotropic? I guess it wouldn't
> make a big difference...

I'd say that this would be a TODO.
",12fba0f89f7a3dd6a97d09ba1564202851845889,"(None, None, None)"
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,267,nilearn,nilearn,banilo,2014-10-25 06:57:03,"Contrary to NiftiMasker, NiftiLabelsMasker.transform() does not currently check whether fit() of the current instance has already been called. Added exception for this case.
",start issue,[ENH] Fit-Check added to NiftiLabelsMasker
2,issue_closed,267,nilearn,nilearn,lesteve,2014-10-29 15:35:23,,closed issue,[ENH] Fit-Check added to NiftiLabelsMasker
3,pull_request_title,267,nilearn,nilearn,banilo,2014-10-25 06:57:03,"Contrary to NiftiMasker, NiftiLabelsMasker.transform() does not currently check whether fit() of the current instance has already been called. Added exception for this case.
",ba34bdd48f0c2da4e2d37511ce4a60057ebacdee,[ENH] Fit-Check added to NiftiLabelsMasker
4,pull_request_merged,267,nilearn,nilearn,lesteve,2014-10-29 15:35:23,[ENH] Fit-Check added to NiftiLabelsMasker,d93b1935ce3d7abe56fdc433cdbf272e24f3e4a5,Pull request merge from banilo/nilearn:masktransf to nilearn/nilearn:master
5,issue_comment,267,nilearn,nilearn,lesteve,2014-10-27 08:54:20,"The tests are failing in case you have missed it. 

Also I think it would be better to raise a ValueError rather than an AttributeError to be consistent with what the NiftiMasker is doing. I would even use the same error message:

``` python
raise ValueError('It seems that %s has not been fit. '
                             'You must call fit() before calling transform().'
                             % self.__class__.__name__)
```
",,
6,issue_comment,267,nilearn,nilearn,banilo,2014-10-27 20:49:15,"Ok, thanks for the advice!
",,
7,issue_comment,267,nilearn,nilearn,bthirion,2014-10-28 11:31:06,"LGTM
",,
8,issue_comment,267,nilearn,nilearn,banilo,2014-10-29 15:26:51,"All comments should have been addressed now.
",,
9,issue_comment,267,nilearn,nilearn,lesteve,2014-10-29 15:35:33,"Merged, thanks a lot.
",,
10,pull_request_commit_comment,267,nilearn,nilearn,lesteve,2014-10-28 07:41:38,"Could you:
- use assert_raises_regexp to check that the error message is the one you are expecting
- add the same test for inverse_transform for completeness
",ba34bdd48f0c2da4e2d37511ce4a60057ebacdee,"(None, '', u'nilearn/input_data/tests/test_nifti_region.py')"
11,pull_request_commit_comment,267,nilearn,nilearn,lesteve,2014-10-28 07:41:42,"It should probably be fitt_ed_ rather than fit. Could you fix it here and I'll fix the error message in BaseMasker?
",ba34bdd48f0c2da4e2d37511ce4a60057ebacdee,"(None, '', u'nilearn/input_data/nifti_region.py')"
12,pull_request_commit_comment,267,nilearn,nilearn,banilo,2014-10-28 11:42:36,"Ok, in progress.

2014-10-28 8:41 GMT+01:00 Loïc Estève notifications@github.com:

> In nilearn/input_data/nifti_region.py:
> 
> > @@ -196,6 +196,12 @@ def fit(self, X=None, y=None):
> >      def fit_transform(self, niimgs, confounds=None):
> >          return self.fit().transform(niimgs, confounds=confounds)
> > -    def _check_fitted(self):
> > -        if not hasattr(self, ""labels_img_""):
> > -            raise ValueError('It seems that %s has not been fit. '
> 
> It should probably be fitt_ed_ rather than fit. Could you fix it here and
> I'll fix the error message in BaseMasker.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/267/files#r19456271.

## 

Viele Grüße,
Danilo
",ba34bdd48f0c2da4e2d37511ce4a60057ebacdee,"(None, '', u'nilearn/input_data/nifti_region.py')"
13,pull_request_commit_comment,267,nilearn,nilearn,lesteve,2014-10-29 15:18:12,"Slight niggle: you separated this comment from the line it is talking about, namely 

``` python
fmri11_img_r = masker11.inverse_transform(signals11)
```
",ba34bdd48f0c2da4e2d37511ce4a60057ebacdee,"(None, '', u'nilearn/input_data/tests/test_nifti_region.py')"
14,pull_request_commit,267,nilearn,nilearn,banilo,2014-10-25 06:55:11,Fit-Check added to NiftiLabelsMasker,79b636e9618119288333469c5a40f4eb4f89726e,
15,pull_request_commit,267,nilearn,nilearn,banilo,2014-10-27 20:48:41,changed exception type + unit tests pass now,c20e283bed1c495f6e6abba420f29eb32df878ab,
16,pull_request_commit,267,nilearn,nilearn,banilo,2014-10-29 14:39:35,"fit-check for Nifti([Labels, Maps])Masker + type in BaseMasker corrected",9dca9a6249cf6b329e5ff2545afeaf03792359fb,
17,pull_request_commit,267,nilearn,nilearn,banilo,2014-10-29 15:27:58,de-sniggle-ized,ba34bdd48f0c2da4e2d37511ce4a60057ebacdee,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,269,nilearn,nilearn,dohmatob,2014-10-28 09:36:50,"The ""Giving credit"" column of the nilearn documentation page http://nilearn.github.io/modules/reference.html says 

**Please consider citing the scikit-learn if you use it.**

I guess this should be _nilearn_. No ?
",start issue,"Error in ""Giving credit"" column of doc page: ""nilearn"" mispelled as ""scikit-learn"""
2,issue_closed,269,nilearn,nilearn,lesteve,2014-10-29 10:27:40,,closed issue,"Error in ""Giving credit"" column of doc page: ""nilearn"" mispelled as ""scikit-learn"""
3,issue_comment,269,nilearn,nilearn,lesteve,2014-10-28 09:42:09,"I saw that when fixing bits and pieces of the documentation and I assumed this was on purpose given that nilearn has not been officially released yet.

@GaelVaroquaux @AlexandreAbraham any opinions on this?
",,
4,issue_comment,269,nilearn,nilearn,dohmatob,2014-10-28 10:07:59,"I don't think this is appropriate to cite a dependency, in the place of the software itself, simply because the software is not yet released. Citing scikit-learn in place of nilearn (for what ever reason) is really hard to understand. Can someone throw light on this ?
",,
5,issue_comment,269,nilearn,nilearn,AlexandreAbraham,2014-10-28 11:34:15,"I think that's on purpose. scikit-learn is not only a dependency: most of nilearn scripts are just examples using nilearn to load the data, sklearn to do some machine learning and nilearn again to show the results.
",,
