"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"pull_request_commit_comment","157","nilearn","nilearn","AlexandreAbraham","2014-02-19 10:35:51","This case is met if you explicitely pass None as covars. However, I agree that there should be default values.
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-19 10:35:57","this is not Pythonic, the default value is given in the function definition, not in the documentation
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","VirgileFritsch","2014-02-19 10:40:06","It is, because it may happen that `covars` is passed as `None`.
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-19 10:42:30","agree, even if you need to permute the axes inside this function it is not natural to give one as a covariant and the other as a contravariant.
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","VirgileFritsch","2014-02-19 10:43:40","I do not think it is especially useful to have them. The user better has to be aware of what is does since this function is not meant to be called outside the module anyway. We could have it private (if someone were to use a function that computes a F-score, scipy is better since the f_score function above has to be used in the particular case where the data have been (ortho)normalized, and to take account optional covars).
I will add this in the documentation.
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-19 10:47:46","enforcing `random_state=0` upon the user is not the best thing to do. Either give `None`, or take a random generator (possibly in a given state) as an argument, rather than a state.
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-19 10:53:21","Explain why you would bother to reimplement the f-score evaluation available in other packages
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","GaelVaroquaux","2014-02-19 11:55:51","> enforcing random_state=0 upon the user is not the best thing to do. Either give
> None,

Give None. This is the standard behavior.
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","VirgileFritsch","2014-02-19 12:40:27","It should never be used with `None` in the scope of the permuted OLS algorithm, and the _permuted_ols_on_chunk function should never be used out of that scope (this is why it is private). The seed has to be fixed and shared amongst all calls to _permuted_ols_on_chunk.
I suggest making `random_state` a regular argument (and rename it back to `seed` so it cannot be told that it does not meet standards), because running a permuted OLS on a chunk without a predetermined, ""shared-amongst-paralell-calls"" seed would be a non-sense.
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","VirgileFritsch","2014-02-19 12:44:11","You mean we should never repeat the default value in the doc because it is already obvious from the function signature?
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","GaelVaroquaux","2014-02-19 12:48:16","> I suggest making random_state a regular argument (and rename it back to
> seed so it cannot be told that it does not meet standards),

Why? What's the gain? Writing code that doesn't follow conventions is
seldom a good idea.

To quote Titus Brown:

Yes, I know you're brilliant and idiosyncratic and your personal naming
conventions, or spacing choice, or homegrown test framework, are a
important signs of your individuality and creativity. I don't care. I
just want to use your software. Don't try to surprise me, because if you
do surprise me I will probably be so shocked and dismayed that I'll
forget all about your software and instead write a blogrant. Do you
really want me to waste that much time!?

http://ivory.idyll.org/blog/not-sucking.html
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","GaelVaroquaux","2014-02-19 12:48:31","> You mean we should never repeat the default value in the doc because it is
> already obvious from the function signature?

That's usually the convention.
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","AlexandreAbraham","2014-02-19 12:57:01","Making `random_state` a non optional argument seems the right thing to do to me, as putting `None` would break the algorithm.
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","GaelVaroquaux","2014-02-19 12:59:01","> Making random_state a non optional argument seems the right thing to do to me,
> as putting None would break the algorithm.

Why would it break the algorithm?
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","GaelVaroquaux","2014-02-19 12:59:56","> > -    # Load data to compare to
> > -    ar = np.load(os.path.join(cur_dir, 'res_gstat_test_MULM_OLS.npz'))
> 
> It comes from the first implementation Benoit performed.

That doesn't mean I know I can trust it.

> What do you think of a test performed on Normal and unrelated data, with a few
> targets, many (>= 10,000) permutations, and verifying that h0 is symetric,
> centered at 0, or even that it is a Gaussian?

Sounds like a good thing to me.
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/tests/test_permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","AlexandreAbraham","2014-02-19 13:13:06","`permuted_ols` calls `_permuted_ols_on_chunk` on different chunks and, as far as I understand, the `random_state` has to be the same for all chunks, because you have to do the exact same permutations each time.

Putting it to None won't raise an Error but if somebody is trying to use this function in another context, then I think that pointing out the importance of particular parameter is a good thing.
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","AlexandreAbraham","2014-02-19 13:14:01","I prefer `'axis(=%d) out of bounds' % axis` which is the standard numpy message.
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","GaelVaroquaux","2014-02-19 13:19:11","> permuted_ols calls _permuted_ols_on_chunk on different chunks and, as far as I
> understand, the random_state has to be the same for all chunks, because you
> have to do the exact same permutations each time.

OK, but then you do not want to implement it this way: it is too fragile.
Suppose you have numerical instabilities in the random number generator,
you'll get different streams. One should never rely on the fact that a
random number generator gives you a constant stream for the validity of
an algorithm.

Solution: pass the permutation as an argument to your function, instead
of the seed.
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","VirgileFritsch","2014-02-19 13:39:20","Please stop making me look like a pretentious newcomer that want to impress by its skills and self-pretending revolutionary ideas. If this is what you think, please immediately close this PR so we will stop trying to make quality code together.
You seem so attached to recognizing your favorite conventions, and so eager to find it in my code that it completely blurred your understanding of what my code was actually doing.
All I wish is to respect conventions the best I can and I am not responsible if you spend your day fighting people that do not have this wish. So please remind that we are working in the same direction.

I am trying to tell you that `random_seed` has been set up to control the state of a routine which is supposed to rely on random numbers, especially for the sake of debugging, testing, and examples generation.
Here, the algorithm _requires_ that we _always_ have the control of the random numbers because they should be the same in simultaneous calls to the routine that uses them. It is not something I do for my pleasure, it is permutation tests theory that states that the F-max correction implies all the targets are permuted in the exact same fashion to enable comparison between them (finding the max).

I can put `random_state=None` by default, but then I would immediately assign it a fixed value in the first function instruction (yielding a fake impression to the code reviewer).

So:

> why? [renaming `random_state` to `seed`]

To avoid conventional people --that recognize a familiar name-- think that I did not follow the conventions whereas I was actually doing something different.

> what is the gain?

It becomes a compulsory argument, so that nobody uses the code without controlling the seed, and avoid making the mistake which whould consist of permuting chunks differently.

The big picture of what the permuted_ols code would become:
1. `permuted_ols` has a `random_state` argument that is defaulted to `None`
2. `rng = check_random_state(random_state)`
3. `seed = rng.randint(sys.maxint)  # the common seed itself is random, or controlled by `random_state` in examples and tests`
4. parallel calls to `_permuted_ols_on_chunk(seed, ...)`  (all chunks have the same seed, they cannot have a different one)

Now, if you have a better option...
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","AlexandreAbraham","2014-02-19 13:39:47","> Solution: pass the permutation as an argument to your function, instead of the seed.

I agree with you on that point but then the problem is that it can take a significant amount of memory (its size is n_samples \* n_perm).
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-19 14:39:40","As discussed offline, I do not think that the strategy should be to put this function private, but rather to augment this function with the parameter `normalized`. If `normalized`==`True`, then you could run the code you have now. When `False`, you'd call `orthonormalize_matrix` on both vars1 and vars2, and then call your function with `normalized`=`True`. Setting the default value to `True` should not change your code much.
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-19 14:41:30","Agree with @AlexandreAbraham that this case may be met, though it is very unlikely to have a user passing `None` as a value. If the parameter should not be set, then do not require the user to be explicit about that, but assume it implicitely (by having the default set to `None`)
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-19 15:02:02","> I can put random_state=None by default, but then I would immediately assign it a fixed value in the first function instruction (yielding a fake impression to the code reviewer).

Agree on that, although I would rather see a true random generation if `random_state` is `None`

> `permuted_ols` calls `_permuted_ols_on_chunk` on different chunks and, as far as I understand, the `random_state` has to be the same for all chunks, because you have to do the exact same permutations each time.

Would still prefer to see `None` as the default and see the caller using a fixed parameter value upon the function call, since it is `permuted_ols` that is requiring the same argument to be passed over and over, not the function `_permuted_ols_on_chunk`. But then again, the discussion might become too philosophical.
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-19 15:44:59","> An array with %d dimension was passed

typo: An array with %d dimensions was passed
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-20 08:32:21","As discussed: 
- when verifying whether samples are drawn from your distribution _p = dF_, you could transform your samples through the desired cdf _F_, which -- if samples are drawn from that distribution -- should result in a uniform distribution on the interval [0, 1]. You may then run any tests for uniformity.
- If you'd prefer to keep the current settings, then your test statistic is Cramér--Von Mises (up to a multiplication by the number of samples), or if you weigh your samples by _1 / F(1-F)_ -- weighing your tails more -- you'd get the Anderson--Darling statistic (again up to that multiplicative factor).

Hope this helps.
","c8f334f8635478ca43876d740527aaea570c1eb4","(None, '', u'nilearn/mass_univariate/tests/test_permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","VirgileFritsch","2014-02-20 13:36:00","It is weird: I changed this and your comment still do not appear as outdated.
Worse: the old version is still displayed above.
","c8f334f8635478ca43876d740527aaea570c1eb4","(35, '', u'nilearn/_utils/fixes/sklearn_f_regression.py')"
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-01-30 15:35:43","NF: Add Massively Univariate Linear Model with permuted OLS.

An example is still needed and more tests may be welcomed.","9450a0ccb32603c643d36c13a860c6715238dd0c",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-01-31 09:51:33","cosmetic changes in permuted_ols + rename module.","4df1c135cb5ba6c800be5334dc8c64ca215c4c54",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-01-31 14:49:59","Mass univariate: Add Haxby example.","88025536daf52c46c16702b341321d3e303a33df",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-04 12:32:26","Mass univariate -- permuted OLS: address PR comments.","158b52b766187aa31043feea611665b4d4b13e29",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-04 12:55:37","permuted OLS: Correct doctests + C-contiguousity with copy()","735b0eecd71fc4acf42c184b257ec84181ca6845",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-04 13:49:41","Permuted OLS: fix contiguousarray problem (one check was missing).","090ed2bb87aa77c2b8d98c19d0ea51205c6866d2",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-04 16:40:15","permuted OLS: Modify example --> add thresholded F-score for comparison.","a31b37e33727e72ade0e2fe2bbda08dabbaef8c7",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-06 10:36:08","permuted OLS: adjust memory pre-allocation + robust sparsity threshold.","08833a03ac8b71bdc2f48dffca17d4415bfad3ac",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-10 15:59:21","permuted OLS: add intercept by default + unit tests + code robustness.","409c6e46860e8f600c3e7927a28de93eb32ee9c9",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-11 12:22:22","permuted OLS: backport for sklearn f_regression.","50e772b5ed7ef89a05d34ce13f7450e9016e9226",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-11 12:26:05","permuted OLS: commit forgotten files (_utils/fixes directory).","b792740c3a441ada48f483844366fcb615ab2b89",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-11 12:43:48","permuted OLS: add support for sklearn < 0.12 (no sparse matrix support)","b7728d5b71ae5aca9ad06f0a4298b19db8b74f0d",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-11 14:02:36","permuted OLS: Add documentation + commit forgotten test_gsarray.py","e063acab7a328898b23cbed8c998140a2f23d878",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-11 14:13:20","permuted OLS: fix gsarray tests for Travis (raises *several* warnings)","ffd7e2abd6a8c52482e838d3a3062ece8f60b061",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-11 14:16:40","permuted OLS: fix test again for Travis.","6b3ed64427afda135345f553ad063f455c256cb4",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-11 15:47:25","permuted OLS: Magnify doc.","70d0a60d47ae3c24ba216aff62d1c71ff5889065",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-11 16:12:40","permuted OLS: typos + cosmit.","bd52c2cea842868fb5f7100f3890a36aeac2d076",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-11 16:50:24","BF: Being more precise in checking sklearn version in _utils/fixes.","c937bb149b7a44b864fe760ed75f334797639579",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-12 17:45:35","Integrate GaelVaroquaux""s comments on PR.","915c955afbe746f00ca9f1fec5ed08ebc0a11e5f",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-12 17:49:30","Cosmit: rename ""append_iter_data"" in ""append"".","39f18fb9fbbe44ff3a0a5c2c7e976f823d51d0a7",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-17 14:57:00","Addressing more PR comments.","9223931ed397589ce58178461634313012e16e60",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-17 15:00:17","Deal with number of CPUs according to joblib's conventions.","77e231f58b66a1700172b97700269593fe609188",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-17 17:46:13","Test of h0 values.","bc90711e3648de2af1ab3847f1189e525b1da813",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-18 15:27:03","Add tests for h0 distribution.","aa1724445ba6bb8a12603fb1017691520b61b240",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-18 15:45:29","DOC: details about shuffling strategy + remove spurious test and .npz","b2e3a5f0896bf742acebb4179eb1e6c2364034d2",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-18 16:51:17","Typo.","3fefed06dff95a8d21508a634f72394f1e148c18",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-20 13:31:12","More general _f_score function + comments by rphlypo.","57447a51c963cf82622d991bbf4c97bc4c276219",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-20 13:33:13","cosmit in sklearn f_regression fixes.","204c3dc2dfcb78cfe478e50fd81182252222d58f",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-21 12:38:58","Test of h0 distribution + typos and comments by rphlypo.","cf196cd930d2b84be6407bbfda18ada21f40e727",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-21 13:57:28","Fix sparsity_threshold automatic computation (simpler + explaination).","56aaa4a4f52afd083c8ceb9b4df352177ae5fcd7",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-21 14:00:24","DOC: cosmit.","3eec8432c5be56a766eea89e01ec7c60e5dec17f",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-21 14:09:19","DOC: explain how computational ressources usage can be improved.","5d197298470f7ca2cd677c053b68aa89e62159a6",""
"pull_request_commit","157","nilearn","nilearn","VirgileFritsch","2014-02-21 14:38:48","DOC: cosmit.","c8f334f8635478ca43876d740527aaea570c1eb4",""
"pull_request_commit_comment","157","nilearn","nilearn","VirgileFritsch","2014-02-20 13:43:25","@rphlypo As you can see, I improved the _f_score function.
But still, I think it now handles a case that is never used in the permuted OLS code, which is a case we will really need in the future (scipy, sklearn and statsmodels provide means to compute F-scores).
The code has twenty lines more, a lot more tests, and I think this is against the general philosophy of sklearn/nilearn to have minimal code/features.

The _f_score provided here, with the documentation about the assumptions, could be restricted to the normalized_design case and would only be a utility for the permuted_ols function.

I guess all this discussion is about subjective choice (except for the ""minimal code"" rule and @GaelVaroquaux 's famous ""you ain't going to need it"" ;). Anyway, we have it here now, we just need to decide whether or not we keep it or switch it back to the old version.
","57447a51c963cf82622d991bbf4c97bc4c276219","(91, 256, u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-21 07:47:11","""The higher the rank of the original F-score, the smaller is its associated p-value""
","57447a51c963cf82622d991bbf4c97bc4c276219","(6, 180, u'doc/building_blocks/searchlight.rst')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-21 07:48:28","""across""
","57447a51c963cf82622d991bbf4c97bc4c276219","(16, 23, u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-21 07:48:38","normalized
","57447a51c963cf82622d991bbf4c97bc4c276219","(22, 28, u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-21 07:50:18","""array transposition preserves the contiguity flag of that array""
","57447a51c963cf82622d991bbf4c97bc4c276219","(31, 49, u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-21 08:00:38","Sure you want to keep this example? I would have opted for its transpose, so that an orthonormalization takes place of the second against the first vector. The case of orthonormalisation in the proposed example could be solved by taking **any** orthogonal 2x2 matrix and appending zeros to its right (ok, unless the matrix is rank deficient, but again, this case is too exceptional to be considered in a simple example).
","57447a51c963cf82622d991bbf4c97bc4c276219","(53, 80, u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-21 08:02:21","As per this code, I do not expect to see appear zeros to the right of the matrix in the example.
","57447a51c963cf82622d991bbf4c97bc4c276219","(72, 91, u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-21 08:03:25","orthogonalized
","57447a51c963cf82622d991bbf4c97bc4c276219","(116, 276, u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-21 08:05:45","Attention: `random_state` is still given as an argument, not sure why you suppressed its documentation entry (unless you meant to suppress `random_state` from the argument list)
","57447a51c963cf82622d991bbf4c97bc4c276219","(214, 321, u'nilearn/mass_univariate/permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","rphlypo","2014-02-21 08:07:12","magical test values ??
","57447a51c963cf82622d991bbf4c97bc4c276219","(125, 245, u'nilearn/mass_univariate/tests/test_permuted_least_squares.py')"
"pull_request_commit_comment","157","nilearn","nilearn","AlexandreAbraham","2014-02-01 19:19:50","Just to be sure, I would have checked m.ndim ==  2 instead of the axis value.
","9450a0ccb32603c643d36c13a860c6715238dd0c","(33, 33, u'nilearn/group_analysis/permuted_least_squares_aux.py')"
"pull_request_commit_comment","157","nilearn","nilearn","AlexandreAbraham","2014-02-01 19:22:41","If I'm not mistaken, this case cannot happen. In line 54, tmp.shape[1] is limited to n_eig.
","9450a0ccb32603c643d36c13a860c6715238dd0c","(56, 56, u'nilearn/group_analysis/permuted_least_squares_aux.py')"
"pull_request_commit_comment","157","nilearn","nilearn","VirgileFritsch","2014-02-03 15:30:09","I did something about this (check the dimension in a first step, check the axis in a second step).
","9450a0ccb32603c643d36c13a860c6715238dd0c","(33, 33, u'nilearn/group_analysis/permuted_least_squares_aux.py')"
"pull_request_commit_comment","157","nilearn","nilearn","VirgileFritsch","2014-02-03 15:44:39","Solved. Unfortunately, we do not have a test case where this has an influence.
","9450a0ccb32603c643d36c13a860c6715238dd0c","(56, 56, u'nilearn/group_analysis/permuted_least_squares_aux.py')"
"pull_request_commit_comment","157","nilearn","nilearn","VirgileFritsch","2014-02-04 13:54:05","The doctests now ensure that the dimensions of the output array is correct when we have zero eigenvalues.
","9450a0ccb32603c643d36c13a860c6715238dd0c","(56, 56, u'nilearn/group_analysis/permuted_least_squares_aux.py')"
